#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.38277e+18	4.97e-05	9.66e-02	7.79e-01	1.13e-01	9.35e-03	1.57e-03	1.18e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39102e+18	5.41e-05	1.04e-01	7.82e-01	1.04e-01	8.69e-03	1.38e-03	1.00e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39995e+18	5.93e-05	1.13e-01	7.83e-01	9.43e-02	7.98e-03	1.19e-03	8.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.40784e+18	6.44e-05	1.22e-01	7.84e-01	8.58e-02	7.37e-03	1.03e-03	6.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41495e+18	6.97e-05	1.31e-01	7.83e-01	7.81e-02	6.80e-03	9.01e-04	5.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.42299e+18	7.65e-05	1.42e-01	7.81e-01	6.94e-02	6.16e-03	7.66e-04	4.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43149e+18	8.45e-05	1.55e-01	7.78e-01	6.07e-02	5.51e-03	6.38e-04	3.70e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43854e+18	9.21e-05	1.68e-01	7.73e-01	5.37e-02	4.97e-03	5.43e-04	2.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.44445e+18	9.92e-05	1.80e-01	7.67e-01	4.79e-02	4.52e-03	4.69e-04	2.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.45094e+18	1.08e-04	1.94e-01	7.60e-01	4.18e-02	4.05e-03	3.97e-04	1.95e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.45796e+18	1.18e-04	2.11e-01	7.49e-01	3.57e-02	3.55e-03	3.27e-04	1.49e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.46404e+18	1.28e-04	2.27e-01	7.39e-01	3.06e-02	3.13e-03	2.73e-04	1.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.46921e+18	1.38e-04	2.42e-01	7.28e-01	2.66e-02	2.78e-03	2.32e-04	9.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47364e+18	1.46e-04	2.56e-01	7.17e-01	2.33e-02	2.49e-03	2.00e-04	7.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47738e+18	1.54e-04	2.69e-01	7.08e-01	2.07e-02	2.26e-03	1.75e-04	6.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.48145e+18	1.63e-04	2.84e-01	6.96e-01	1.80e-02	2.01e-03	1.51e-04	4.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.48569e+18	1.73e-04	3.00e-01	6.83e-01	1.55e-02	1.77e-03	1.28e-04	3.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.48914e+18	1.82e-04	3.13e-01	6.71e-01	1.35e-02	1.58e-03	1.11e-04	3.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49197e+18	1.89e-04	3.25e-01	6.61e-01	1.20e-02	1.43e-03	9.77e-05	2.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49504e+18	1.98e-04	3.39e-01	6.49e-01	1.05e-02	1.27e-03	8.46e-05	2.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49831e+18	2.07e-04	3.53e-01	6.36e-01	8.97e-03	1.11e-03	7.22e-05	1.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
